FAM172BP	4.934712333
NLRP3P1	4.934160604
RNU6-859P	4.932598641
RNU1-28P	4.932598641
RNU6-936P	4.932598641
RNU6-331P	4.932598641
SSR1P1	4.932598641
PTP4A1P3	4.932598641
EDDM3CP	4.932598641
RNU2-10P	4.932598641
RN7SKP92	4.932598641
MTCO2P15	4.932598641
MIR4296	4.932598641
RNU6-750P	4.932160145
SNORA5A	4.932055664
AKR1B15	4.927404597
SNORA7B	4.926153401
HIST1H3F	4.926043912
MAST1	4.924339972
SULT4A1	4.923694144
MUC5AC	4.921755059
ANGPTL3	4.921416432
PTH2	4.920120486
LINC00517	4.917165213
PRR13P1	4.915405073
MIR643	4.915049941
CTHRC1	4.908142676
LINC02344	4.904561235
ARHGAP26-IT1	4.895490929
RPL31P7	4.895222253
RN7SL674P	4.893283108
RNA5SP282	4.892906514
KRT17P2	4.892260327
TMEM89	4.891378053
HS6ST2-AS1	4.889475513
CYCSP2	4.889475513
IL36RN	4.885030941
TPRKBP2	4.878223925
SIX3	4.877362256
MIR544B	4.876764356
TRAJ8	4.874284888
LINC01896	4.874096111
MTATP6P15	4.872527215
TSPYL6	4.871291978
MIR4300HG	4.868240678
CGREF1	4.86639241
LINC01297	4.863465838
HPDL	4.861775384
TRIM9	4.861142375
RN7SKP79	4.860580779
RN7SKP193	4.860580779
MIR548B	4.860580779
MIR591	4.860580779
MIR1267	4.860580779
GPC5-AS2	4.860580779
TMEM30CP	4.860580779
RNU7-195P	4.860580779
RN7SL414P	4.860580779
RPS20P20	4.860580779
VN1R46P	4.860580779
MIR3134	4.860580779
PPP1R14BP2	4.858918376
PSMA6P2	4.855536714
UBQLN3	4.853671154
LSM3P4	4.853671154
ANKRD44-IT1	4.852374187
RNU6-928P	4.851053767
TEX101	4.849363397
CNPY1	4.84790523
RNU6-890P	4.847601727
IGHG4	4.847266221
RNA5SP323	4.843944642
HORMAD1	4.841318348
HOXD-AS2	4.838682192
RN7SL517P	4.835628308
RUNX2-AS1	4.834552757
RIMBP2	4.833469201
PRICKLE2-AS3	4.832857924
PRELID1P3	4.832152555
SYT5	4.831978281
ZIC1	4.831428136
CA6	4.827631781
KCNC1	4.825547907
RNU6-82P	4.820640391
LINC01967	4.819914494
MIR4742	4.818896652
SMOC1	4.818548498
RAB40AL	4.818074432
RNU6-87P	4.816412704
LINC01299	4.815534205
SLC25A6P3	4.815305084
NECAP1P2	4.815305084
CYP2C9	4.814834177
LINC01494	4.813445816
ISX	4.812052602
RNU6-251P	4.809746256
GAPDHP22	4.809618804
LINC02313	4.808833666
SNORA38B	4.808142494
LINC01208	4.806022845
PTHLH	4.803721274
KRTAP4-1	4.799912728
SNORD9	4.799287603
TRAJ19	4.799102942
RPEP3	4.799102942
LINC02276	4.796638565
KCNB2	4.790864763
KRT8P30	4.790613312
GABRA1	4.789956716
LINC00452	4.787581211
EIF4A1P8	4.787388346
SCN3A	4.78648149
COL18A1-AS1	4.784973638
RNA5SP145	4.784795523
RNU6-1327P	4.784795523
RNU1-109P	4.784795523
RNU6-1177P	4.784795523
RNU6-402P	4.784795523
PLCL2-AS1	4.784795523
COX6CP15	4.784795523
YRDCP2	4.784795523
RN7SKP219	4.784795523
LINC01524	4.78353266
BARX1-AS1	4.78277745
PRSS3	4.781059461
MIR6835	4.780760691
CPS1	4.779337973
MAPK6PS3	4.772078385
RNU6-414P	4.771183615
LINC01510	4.770732266
RNVU1-6	4.770552843
MIR604	4.769841785
SSTR5	4.768747776
SNORD11	4.76846211
RPL23AP11	4.766348095
RWDD4P1	4.765113754
RNU6-761P	4.764344635
OR5P4P	4.763874414
RNU6-1170P	4.763874414
LCN15	4.76254491
ASH1L-IT1	4.762006407
RPS29P22	4.761368818
SDHDP2	4.760491136
ACMSD	4.75603803
YBX1P3	4.753970249
RPAP2P1	4.752830444
DUTP7	4.752643098
RNU2-59P	4.752006723
LINC01225	4.751980728
PSG7	4.751812753
OR1J1	4.749895014
BNIP3P4	4.749557903
CLCA3P	4.749023103
ILF2P1	4.745961642
LCMT1-AS2	4.744650235
LINC01561	4.742365351
HTR2C	4.73859368
CDKN2A	4.737604856
EEF1B2P8	4.737139501
RNU6-711P	4.737139501
SYT14	4.737101563
YRDCP1	4.733090453
SNORA58	4.730838567
DDX4	4.730337276
RIMS2	4.72994382
MYOD1	4.729260653
NCKAP5-IT1	4.728287764
MTRF1LP2	4.728074023
ADAM12	4.726946125
DDX3P1	4.726882863
RNU1-19P	4.723644786
SVOP	4.720902439
RNU6-677P	4.720617533
RN7SL296P	4.720194224
LINC00659	4.719885438
SCN4A	4.71951741
RNU6-130P	4.719122809
NKAIN3	4.718716509
XDH	4.718040552
RNA5SP298	4.715596531
RNA5SP33	4.715087205
RNU7-181P	4.715087205
E2F3-IT1	4.712615089
RPL5P13	4.712536737
MORF4L1P3	4.712465999
MIR548K	4.710584703
ZNF725P	4.709767536
GPR52	4.709079581
MTND5P14	4.708402354
ENSAP1	4.706945204
TPM3P1	4.706868316
LINC00408	4.705181543
RNU4-59P	4.704828405
TRAJ33	4.704828405
TRAJ26	4.704828405
TRAJ20	4.704828405
HMGB3P21	4.704828405
SRGAP3-AS3	4.704828405
RN7SL144P	4.704828405
RNU4-54P	4.704828405
BACH1-IT3	4.704727445
RNU6-126P	4.704348946
CNGA3	4.702607858
MTHFD1P1	4.699416349
PRSS3P4	4.699087308
RNU6-288P	4.697198406
RN7SL778P	4.697198406
ADCYAP1	4.692830492
FCF1P5	4.691871985
INA	4.691644032
RNU6-1201P	4.690499167
ATP6V0E1P1	4.689844179
SNAP47-AS1	4.687506545
ITCH-IT1	4.687147066
SRGAP2-AS1	4.683327548
SNORD11B	4.681507372
LINC01096	4.67762133
KRT20	4.677516673
NXPH4	4.677468014
RNU6-60P	4.675950887
CAB39P1	4.67528841
RNY4P36	4.670833827
ZIC4	4.668686949
PRSS1	4.668578493
MIR3189	4.667874441
CYCSP6	4.666266651
TMPRSS11GP	4.666119276
SIX2	4.665530856
TMEM145	4.664319487
MNX1	4.663814742
CASC16	4.662720609
FNDC1-IT1	4.660684166
MIAT	4.660383117
MTND1P6	4.65961786
HNRNPA1P68	4.655739
TRAJ5	4.654371815
RN7SKP50	4.6541863
TMEM215	4.653213174
RNA5SP195	4.651400005
HIST1H4D	4.650445963
LINC01727	4.650111996
LINC01683	4.649435607
KRTAP9-12P	4.649435607
ADPRHL1	4.648663604
WASF1P1	4.646659166
LINC01833	4.645528675
NFE4	4.644665767
PAQR9	4.643683551
DAP3P1	4.642297965
RNU4-31P	4.640008037
SNX18P2	4.640008037
POU5F1P5	4.640008037
SCARNA9	4.638487141
ARF1P2	4.636263042
OR2D3	4.636025024
SAR1AP2	4.636025024
RPL35AP24	4.636025024
LINC00319	4.635511995
IGFL2-AS1	4.63463862
LINC02112	4.632730592
PCP4	4.63163644
LINC02416	4.630803174
LUCAT1	4.629994465
STATH	4.62832017
CDY4P	4.628289495
DLX2	4.626534533
CDC42P1	4.626521325
TEX15	4.626383754
SLC8A2	4.626092189
SPOCK1	4.625595883
TATDN1P1	4.623996761
HNRNPA1P71	4.622549384
RN7SL507P	4.622525759
RNA5SP74	4.620192727
MIR620	4.620192727
MIR548U	4.620192727
NIPA2P1	4.620192727
RNU7-169P	4.620192727
SCARNA18B	4.620192727
LINC00901	4.620192727
RNU7-161P	4.620192727
CYCSP23	4.620192727
KATNBL1P5	4.620192727
MIR571	4.620026428
HRG	4.618676071
QRSL1P3	4.618226706
GAD1	4.617658842
CYP4F32P	4.616629829
OR7E158P	4.615891153
HNRNPA1P29	4.612141453
SERPINB5	4.60866233
PNPLA5	4.60848813
MAGEA8	4.60685725
BANF1P4	4.604936827
C11orf44	4.604771569
STEAP1B	4.60339624
RNU6-1321P	4.602555824
RNA5SP111	4.601683033
REC114	4.601176034
LINC02263	4.60067818
PSMA2P2	4.599872707
CNOT10-AS1	4.598582999
SNORA22	4.598510503
ERN2	4.597849724
SLC6A17	4.594966957
ITPKB-AS1	4.593261989
LHFPL5	4.592408471
RPS27AP8	4.59004155
IMMP1LP1	4.588948563
RNU6-915P	4.58878372
SHANK2-AS1	4.586982896
PTF1A	4.586549176
RNU6-757P	4.586243
PRKCG	4.58582178
TMPRSS11CP	4.58563354
LINC02122	4.580999256
ELFN1-AS1	4.579452694
LINC02210-CRHR1	4.577148652
LINC01597	4.57619217
SNORD117	4.575545663
RNU7-18P	4.574492872
SNORA2C	4.573060832
OR7E85P	4.570388793
YWHAQP5	4.569613725
PPIAP51	4.568473343
PTGES2-AS1	4.567355373
ATP5MGP4	4.566929687
ANKRD33B-AS1	4.566929687
RN7SKP103	4.566746362
FTLP6	4.566746362
C1QTNF12	4.564958781
RNA5SP174	4.56372999
DSCAM-IT1	4.56372999
STRA6	4.563540849
RPL23AP40	4.558064819
HNRNPA1P76	4.557961741
TRBV20OR9-2	4.555939126
RARRES2P6	4.554490353
CCDC185	4.552975053
HSPD1P12	4.552752308
EBF3	4.551521448
LAP3P1	4.551300348
RNA5SP225	4.551243109
RNU6-107P	4.550289445
RNY4P34	4.547333648
MIR2909	4.54704086
KIF1A	4.544405751
RN7SL688P	4.542816984
TERT	4.540436567
PLPP4	4.540293159
RPL17P1	4.536127232
SCARNA6	4.535402031
KHDC1L	4.53451746
LINC01022	4.534034046
YWHAEP7	4.532377206
HIST1H2AD	4.532027616
RN7SL629P	4.530852414
CXCL13	4.530446581
COX6B1P3	4.530311727
VTRNA1-2	4.530311727
MIR215	4.530311727
TRAJ24	4.530311727
TRAJ9	4.530311727
SNORA79	4.530311727
MIR1205	4.530311727
TAS2R41	4.530311727
RNA5SP294	4.530311727
RPS29P7	4.530311727
RPS3AP32	4.530311727
RN7SL173P	4.530311727
SCARNA11	4.530311727
PSMA2P1	4.530311727
MIR4729	4.530311727
ANKRD20A18P	4.529970614
RNU6-43P	4.528662548
HIGD1AP17	4.52795399
CHCHD4P4	4.527754774
RNA5-8SP6	4.526864068
NAT16	4.525530711
AIRN	4.524300738
LINC02395	4.524190575
MAGI1-IT1	4.521043844
AKR7L	4.520664267
OVOL1-AS1	4.518791613
RPS29P21	4.518611108
RPL17P20	4.516729271
RAB5CP1	4.516227014
RNA5SP61	4.514287366
ADRA2B	4.513852793
LINC00440	4.511797919
ELMO1-AS1	4.509399492
SLC30A10	4.509312697
HSPE1P8	4.508136237
PADI3	4.508012415
LINC01605	4.505938303
TRAJ14	4.504372789
ATP8A2P2	4.499617933
CDKN2A-AS1	4.498485197
SEMA5A-AS1	4.496408635
FCRL4	4.495319222
MYO18B	4.4935207
ANO1-AS2	4.493440116
TRAJ27	4.493172214
POU5F1P4	4.491888268
OR2W6P	4.489235036
NAALADL2-AS3	4.489045778
BTBD9-AS1	4.488996247
LINC00705	4.487219788
RN7SL328P	4.486858478
RN7SL30P	4.486626192
FAM57B	4.486020267
MTND1P21	4.485175928
LINC01614	4.485119739
LINC02544	4.48325236
RNU7-61P	4.478544139
IGF2BP3	4.477793291
KARSP1	4.477110178
LINC02505	4.474785242
MTND4LP7	4.474216519
MIR1294	4.473714355
RPL34P20	4.473714355
MYH6	4.472740051
FSD1	4.472731948
TMEM171	4.472327784
IFNWP19	4.472225808
C20orf141	4.471204551
SNORD72	4.470964754
RNU5F-1	4.469861978
HOMER2P1	4.467821099
LINC01446	4.467266994
ZNF101P2	4.466185612
MTND3P10	4.465755679
RC3H1-IT1	4.465401082
CYP24A1	4.462981144
ALDH3A1	4.461036541
KRT83	4.460183743
SP9	4.459847641
HIST1H2AM	4.459519627
FOXD3	4.458928358
PAX5	4.452786181
RNU6-249P	4.452233681
PRAMEF20	4.450562149
LINC00052	4.450562149
AOX2P	4.448271515
RPL9P16	4.447426392
C1QL2	4.444137099
HIST2H2AB	4.442710962
GRM5-AS1	4.441229052
KCNQ5-AS1	4.441131442
CLEC2A	4.440525902
NELL1	4.439860683
UGT2B11	4.439200584
COCH	4.438716847
HIST1H2BO	4.438044953
RNU6-767P	4.434728452
OR1L6	4.434494888
OR5BB1P	4.434494888
RNU4-16P	4.434494888
RNU6-260P	4.434494888
SNORD38C	4.434494888
MIR548Q	4.434494888
RNU2-64P	4.434494888
RNU7-50P	4.434494888
MTCO2P29	4.434494888
RN7SL308P	4.434494888
ATP6V1G1P6	4.434494888
LINC02514	4.434494888
RNA5SP227	4.434494888
MIR5692A1	4.434494888
YBX2	4.434105771
MIOX	4.433031724
MIR1245A	4.432894236
RSU1P3	4.432507946
RNVU1-7	4.428545103
B4GALNT1	4.427767
RN7SKP228	4.425431865
DPPA2P1	4.425431865
SNORA51	4.425431865
RNY3P7	4.425036117
HIST1H3J	4.423110159
PRDM7	4.420420839
COX5BP3	4.418414504
MIR1537	4.417432544
RSF1-IT1	4.417199795
LINC02466	4.417038647
QRFPR	4.416456979
GAST	4.415265738
TRAJ35	4.414995906
RNU6-314P	4.414995906
HNF1A	4.413597476
RNU6-1025P	4.411391209
OVAAL	4.404705279
SHANK2-AS3	4.403466173
DYNAP	4.401600956
PAX3	4.401445796
FAM53B-AS1	4.401431745
RNU6-999P	4.400194968
DEFB131E	4.400042241
PLUT	4.397956107
MIR4783	4.397956107
LINC02565	4.397956107
RPL7P42	4.394966371
TET2-AS1	4.394747982
NANOGP2	4.393449622
C8orf17	4.39266805
DANT2	4.390318952
NCR2	4.389214491
KNOP1P2	4.387977552
GTF2IP3	4.38785673
EGLN3P1	4.38761848
RPL7AP65	4.387218023
RPL17P25	4.387137427
FBXO36-IT1	4.386177741
TBXT	4.384669672
RPL26P9	4.3844015
GAPDHP61	4.381656391
KCNQ1OT1	4.379223545
TM4SF20	4.378656958
BTF3P12	4.377460937
SALL4	4.375966607
RNU2-42P	4.373983658
SETP11	4.373983658
RN7SL69P	4.373983658
RCC2P4	4.373983658
TCEAL3-AS1	4.373981446
C12orf56	4.373898172
SMCR5	4.373588377
LINC00513	4.370814079
FDPSP2	4.367692473
TUSC7	4.366595449
RPS27AP10	4.364882839
KISS1R	4.360665887
HIST1H3I	4.359768119
MIR569	4.356660063
BCAS2P2	4.356132448
RNVU1-18	4.355203936
RN7SKP94	4.355203936
TBX20	4.354968562
LINC01224	4.354058183
ARNTL2-AS1	4.354055244
MIR613	4.353960206
ADARB2-AS1	4.353400318
MIA	4.352572018
KATNBL1P3	4.350474492
SLC7A11	4.349946217
RNU4-38P	4.348996427
MDGA2	4.347632451
NAV2-AS5	4.347469426
SNORA71A	4.346634879
COL25A1	4.346375172
LIVAR	4.343517053
RNU6-1231P	4.342845433
MRPL15P1	4.342293231
RUNDC3A	4.340887595
UBE2SP2	4.340747894
TUBBP6	4.340622638
NANOGP5	4.340478555
NDUFAF4P4	4.339766003
TCERG1L	4.339376475
C1orf105	4.339301022
USP12-AS1	4.338742697
GCG	4.337217563
CCNB2P1	4.33701926
CPHL1P	4.335758441
PAH	4.334537203
ELOVL2-AS1	4.333902173
LINC02167	4.332069371
LINC00898	4.33188662
CLPSL1	4.331780851
CDC42-IT1	4.331632654
OR5AN1	4.331582812
RNU6-79P	4.331582812
RNY1P10	4.331582812
RNU1-83P	4.331582812
RNU6-879P	4.331582812
RN7SKP189	4.331582812
SLC10A5P1	4.331582812
RNU6-83P	4.331582812
RNU6-1275P	4.331582812
DNAJC19P6	4.331582812
MIR1200	4.331582812
RN7SKP266	4.331582812
RNA5SP237	4.331582812
RNU6-141P	4.331582812
RNU6-177P	4.331582812
RPS26P42	4.331582812
RN7SL65P	4.331582812
RNU7-175P	4.331582812
LZTS1-AS1	4.331582812
NMNAT1P1	4.331582812
MIR4774	4.331582812
ADAD1P2	4.331582812
RNU7-10P	4.331582812
MRPS17P5	4.331582812
MIR133A1HG	4.329722135
LINC01792	4.328212064
PSG11	4.326882386
C8orf49	4.326882386
NCOR1P2	4.326882386
NDUFB4P12	4.324258988
RNU6-396P	4.321915815
RNU6-469P	4.321915815
SLC25A15P4	4.32064753
SNORD71	4.319778225
OR52B6	4.319713423
ALX1	4.318334804
BNC1	4.317940188
BNIP3P40	4.313952292
TRAJ28	4.313382975
UST-AS1	4.313382975
RN7SL623P	4.313382975
LINC01711	4.3120096
RN7SKP55	4.311119422
RPL23AP36	4.311119422
RPL13P6	4.310464737
SH2D5	4.308357556
LINC02152	4.307797993
TDGF1P6	4.30522562
ZNF630-AS1	4.301912678
MMP26	4.300043961
SNORA22B	4.297384486
HMX1	4.297265393
TAS2R2P	4.294571381
RPL7P25	4.293674729
SNORA69	4.292658494
DSG3	4.291870254
MIRLET7A2	4.291210561
THUMPD3P1	4.288394425
RPL6P2	4.287472962
MIR4676	4.286320731
CCNYL2	4.283599117
ZNF33BP1	4.28301151
MTND2P26	4.281340107
MIR559	4.279735136
CDH2	4.278754652
MEX3A	4.277405866
TMEM151A	4.276628377
LINC01116	4.2741155
RNU7-124P	4.274068275
TTC21B-AS1	4.271906457
SNORA59B	4.271875974
ACRV1	4.269727299
MIR5739	4.266760706
MIR200B	4.264433663
HIST1H2BH	4.264041506
ITGB5-AS1	4.263013196
CDH18	4.26271355
HCN2	4.262236476
MYBL2	4.260319339
LINC01143	4.260245767
RNU6-1005P	4.259084872
BRD7P4	4.258006306
MARCKSL1P2	4.257457975
RDM1	4.256680991
LINC02060	4.255194562
HOXD12	4.255017688
RPL10P12	4.254297161
MAGEB6	4.249605203
H2AFZP4	4.24855161
ADAMTS20	4.247885854
RPS27P20	4.247873369
MIR1207	4.245925337
MIR3611	4.245925337
ALG9-IT1	4.245311325
C9orf84	4.245067728
LINC00648	4.244402451
SNORA63C	4.242980556
BAIAP2L2	4.242199862
AK3P5	4.24153463
SNORD111B	4.240897072
ACTR3BP4	4.240897072
RN7SL166P	4.240078631
TRIM60P19	4.23839267
ANKRD36BP2	4.233802162
IGFL4	4.233368475
BCL2L12P1	4.231989812
SAPCD2	4.229820559
TMPRSS11D	4.228239674
KRT18P37	4.228085315
NR1I2	4.227614535
RNA5SP155	4.227572283
RN7SKP240	4.227535382
MYLK-AS2	4.226748319
HNRNPA1P40	4.226429303
CDC37P1	4.225366354
RGS17	4.224920809
TFDP1	4.224218049
IMPDH1P8	4.223361927
RN7SL434P	4.221609999
RNU11-4P	4.221461657
RN7SKP184	4.220761063
RNA5SP149	4.220761063
SNORD31B	4.220761063
SNORA30	4.220761063
RNU6-1316P	4.220761063
RNY1P14	4.220761063
MIR556	4.220761063
MIR599	4.220761063
TRAJ42	4.220761063
NDUFS5P1	4.220761063
MIR548T	4.220761063
MIR1256	4.220761063
RNU4-26P	4.220761063
PAICSP7	4.220761063
LINC01717	4.220761063
FAM96AP1	4.220761063
COX6CP13	4.220761063
RNU7-73P	4.220761063
RN7SL302P	4.220761063
RN7SL334P	4.220761063
RNU6-313P	4.220761063
SCARNA14	4.220761063
COX6B1P6	4.220761063
DEFB130C	4.220761063
MIR378E	4.220761063
MIR4319	4.220761063
MIR8068	4.220761063
TRAJ36	4.220761063
MARK3P1	4.21970803
CLLU1OS	4.216922603
RPS12P17	4.216242422
VDAC1P13	4.216112498
RPS24P16	4.213275159
LPP-AS1	4.212951715
SNORA36A	4.210424865
SCAND3P1	4.210424865
THOC7-AS1	4.208709546
PPIAP36	4.208240019
RNU4-90P	4.207246097
RN7SKP97	4.205437019
RPS20P31	4.204850267
SIRPG-AS1	4.203575406
LINC00273	4.202912584
MAGEA2B	4.20204285
MFSD1P1	4.201970963
SDCBPP1	4.201854395
SNORA74C-1	4.20128234
AKR1B1P3	4.201151116
RNU6-1310P	4.199277037
TAC3	4.198810703
ITPK1-AS1	4.198109347
PAQR9-AS1	4.196381624
PTPN2P1	4.19603742
STARD13-IT1	4.194606543
LINC01687	4.193944263
TAS2R64P	4.19330111
DEPDC1	4.192988774
RNU6-979P	4.190842226
LINC01470	4.190665845
HSD17B3-AS1	4.185600694
HNRNPA1P62	4.183500513
C1QL1	4.183389612
OR51I1	4.182442427
SOAT2	4.18210892
RET	4.181625258
OR1Q1	4.180347227
SPP1	4.180073713
NDUFB9P1	4.179657774
UBTFL6	4.178501838
RNU6-987P	4.177824879
MTND4P14	4.177608981
LINC00634	4.176564832
HIST1H4A	4.175650545
C3orf30	4.17306974
RNA5SP491	4.171879351
RPS29P20	4.171879351
HOXA11-AS	4.171217379
RN7SKP30	4.169728837
SNORD91A	4.167473262
SLC22A7	4.167238811
CALML6	4.164932399
VAC14-AS1	4.163831207
RPL7P11	4.16381504
HMGB3P9	4.161865904
SCARNA4	4.160446466
SLC7A14	4.159442998
KRT15	4.157174389
ATP5MC2P3	4.156660969
ARL14EPL	4.15486817
KCNMA1-AS1	4.153799622
LINC01639	4.153131306
FNTAP2	4.15300162
RNU6-198P	4.150990423
RNA5SP297	4.150990423
RPL30P13	4.150990423
EIF1P1	4.150990423
RPL26P26	4.150990423
MIR511	4.150920376
GJA6P	4.150920376
F2RL2	4.150620978
RN7SKP118	4.148966856
CRIP3	4.145751297
HSD3BP3	4.145584593
FADS6	4.143039339
NAV2-AS3	4.142707376
MIR31HG	4.142240956
MIR3657	4.140296429
RNU6-33P	4.136859482
ATOH7	4.131895528
RGS7	4.131036996
RPS15AP30	4.130945469
RANP3	4.130730903
UBE2CP3	4.130282858
RNA5SP68	4.128940618
RNU6-308P	4.128940618
RNU6-39P	4.127662048
AGGF1P6	4.127021248
GPR37L1	4.126427818
TBX10	4.126348211
ATP6V1B1-AS1	4.125965386
ISX-AS1	4.125291141
ATP5MDP1	4.12435065
ALX3	4.123808022
LINC01842	4.123185377
RNU2-31P	4.122294187
CACNA1C-AS3	4.122294187
NXPH1	4.120707883
PPIAP91	4.117670356
IGHG1	4.117170587
SYT13	4.114132964
LINC00609	4.111519547
ZNF679	4.109854138
LINC01630	4.109242047
PGBD4P1	4.108545852
MIR135B	4.107964522
RN7SL284P	4.10697629
CELSR3	4.106894937
METTL11B	4.106789201
RN7SKP163	4.105180362
LINC01338	4.104939386
COX6CP17	4.104200066
MTND5P5	4.104200066
TMPRSS4	4.101158648
LINC01468	4.100920194
SLC22A24	4.100737085
RNU6-1284P	4.100737085
TRAJ25	4.100737085
NDUFB5P2	4.100737085
MIR920	4.100737085
RNA5SP104	4.100737085
NPAP1P4	4.100737085
FABP5P15	4.100737085
RNU7-19P	4.100737085
RPL27P12	4.100737085
RPL31P60	4.100737085
MTCYBP43	4.100737085
RNU6-1089P	4.100737085
RN7SKP96	4.100737085
RNA5SP278	4.100737085
RNU7-172P	4.100737085
MIR3691	4.100737085
RN7SL840P	4.100737085
HIST1H2AH	4.099999487
TMEM256P2	4.099295737
RPL22P21	4.095392958
MTCO3P11	4.095361433
RNU5D-1	4.09452191
MYCBP2-AS2	4.092643381
SLC9A3	4.090988248
RNU1-63P	4.089631982
RNU6-1127P	4.089631982
TAF9BP2	4.089631982
AKIRIN1P2	4.089631982
RNU6-786P	4.089631982
IGHV1-3	4.088520445
SNORA13	4.088296019
MTCO1P11	4.087724376
MT-TM	4.085939968
MYH4	4.083976008
DDX3P2	4.082900082
MMP1	4.08147375
LINC01832	4.079786103
MIR548H1	4.078161648
STMN2	4.075614909
RN7SL37P	4.075579064
IGF2-AS	4.075463163
HINT1P2	4.074704692
LINC02428	4.073646452
RN7SL2	4.071490629
LINC01119	4.071364037
SNRPD2P1	4.070331515
LINC00706	4.067541009
PMPCAP1	4.066865232
SPRR1A	4.065824663
NKX6-1	4.06548836
SERPINB11	4.063895166
LATS2-AS1	4.063079942
SPANXA2-OT1	4.062842082
MIR3617	4.062528038
HSPA8P3	4.062251601
PRR35	4.06020925
RNU6-1010P	4.060010398
ZNF733P	4.059689878
KIAA0087	4.058208218
RNY3P12	4.05594709
RNU1-16P	4.055268442
SDHCP2	4.053326403
GATA4	4.052363936
PNLIPRP2	4.051033172
S100P	4.050658693
SNORD3A	4.050044426
SUMO4	4.049211213
VDAC2P3	4.049003388
RNA5SP435	4.047560135
COX6CP14	4.047403639
RPL7P52	4.047170733
PITX1	4.045964383
GCNT3	4.045451939
OR1F1	4.043517716
RARRES2P10	4.042854954
UBE2V2P4	4.041969561
RPL23AP50	4.041461668
TRIM67	4.041051545
TRPM2-AS	4.040603993
GJB2	4.040247689
HMGN1P2	4.038980886
GUCA1A	4.036202228
RNU6-1043P	4.035014423
E2F6P4	4.034982363
VPS9D1-AS1	4.033967704
RBM48P1	4.033184875
OR1J2	4.028738037
DUXAP7	4.028611096
ACTG1P13	4.027407678
KRT17P3	4.02617139
SHOX2	4.02539715
RNA5SP295	4.02520311
MIR548C	4.02520311
LSM1P1	4.02520311
LINP1	4.022817872
CNTNAP2	4.022646492
MIR619	4.021716224
RPS17P13	4.020243741
OR4F13P	4.019745184
LINC01598	4.017986819
KCNK12	4.017764764
EIF5P1	4.017662329
HIST1H4B	4.017301733
HS3ST3A1	4.016340762
IGSF1	4.014130857
MTND6P5	4.013873245
CYCSP11	4.01363224
RNU7-151P	4.01363224
TRDN	4.011881912
PCDH9-AS1	4.011830646
MPP4	4.011598359
MIR194-2HG	4.011330962
SLC8A1-AS1	4.010635295
MYL6BP1	4.009997347
BCRP9	4.009597944
MUCL1	4.009038597
RPS10P27	4.00801046
AMTN	4.007898524
LINC02376	4.00780381
STRC	4.007589979
HMGA1P1	4.007342226
RPL23AP93	4.007191335
ALPK2	4.007088849
NPSR1	4.005647418
CHODL-AS1	4.005337193
ATP5PBP7	4.0043795
AKR1C8P	4.00267274
FANCD2P2	3.99992373
TAS2R50	3.999366785
CYCSP38	3.999231759
LINC02440	3.999123304
RN7SKP38	3.99880071
IGLV4-69	3.997309661
UGT1A8	3.995045751
DNAJC12	3.994836522
AKR1C4	3.993979678
GNAT3	3.993706243
RNU6-766P	3.993043451
RNU6-912P	3.993043451
RNA5SP355	3.993043451
H3F3AP1	3.993043451
VDAC1P7	3.990403139
IGHV2-70	3.990312217
GOLGA5P1	3.989218543
TRAJ6	3.987162962
LINC01926	3.986657268
ATP10B	3.986255569
DISC1-IT1	3.986029204
PHYHIPL	3.985975009
KRT16	3.983840598
HAUS1P1	3.982967134
LINC01450	3.982849433
LINC02332	3.982142388
LINC02140	3.980791283
KCNH5	3.980383828
SHANK1	3.979175217
RNU6-268P	3.976112877
RN7SL394P	3.975224832
RPL17P35	3.975171161
TAS2R38	3.975171161
RPL23AP52	3.974788623
HOXA10	3.973850142
LINC01553	3.973687036
PHOX2A	3.972790143
TNNT1	3.971298444
SNORD13P1	3.970620643
RNY4P25	3.9704195
APCDD1L-AS1	3.969869024
OR51I2	3.969847804
RNU6-28P	3.969847804
RNU6-874P	3.969847804
RNU6-661P	3.969847804
RNU6-697P	3.969847804
RNU1-34P	3.969847804
RN7SKP37	3.969847804
RNU6-1034P	3.969847804
RNU6-877P	3.969847804
RNU6-1279P	3.969847804
TRAJ30	3.969847804
RNU11-6P	3.969847804
MIR942	3.969847804
RNU2-3P	3.969847804
SNORA74C-2	3.969847804
CCNB1IP1P1	3.969847804
NANOGP11	3.969847804
COX6CP18	3.969847804
ITCH-AS1	3.969847804
PLS1-AS1	3.969847804
RN7SL653P	3.969847804
MRPS36P2	3.969847804
RNU6-977P	3.969847804
RNU6-344P	3.969847804
RERG-AS1	3.969847804
MIR3922	3.969847804
MIR5579	3.969847804
SHANK2-AS2	3.969293035
SAMD11P1	3.969229887
LINC01429	3.968973221
IL37	3.968123351
PABPC1P1	3.96729418
NEIL3	3.966237788
RN7SL838P	3.96621931
LINC01866	3.964748878
TDGF1P5	3.964380987
ARL9	3.963477961
IGLV5-45	3.96327444
MIR548V	3.962392827
LINC00710	3.961909498
HOXC-AS3	3.958316443
RPL34P19	3.957850053
MIR5002	3.957850053
COL17A1	3.957153736
RPL30P2	3.956329791
LINC02014	3.94986306
CBX3P3	3.948302267
MROH3P	3.948185341
TNFRSF18	3.947974245
SNORD8	3.947564704
FANK1-AS1	3.947183879
MIR3161	3.947183879
